H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.21792684,0.29396448,7.56E-05,3.76E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0010106543,0.0015838881,0.012211969,0.01360087,0.38159412,0.4698299,0.044182677,0.0015403633,0.3485458,0.4758264,0.049521614,0.0021619515,0.38976684,0.4959201,0.13235715,0.018869948,0.43810213,0.46955463,9.16E-21,9.83E-19,0.0008167885,6.61E-18,0.0016318045,8.19E-10,7.22E-18,0.43570602,0.004060475,0.4146251,0.0013703994,0.059108835,0.044382516,0.003609666,0.5814025,0.4828981,0
0.2268735,0.29964277,7.40E-05,3.72E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4251139,0.41126785,0.005865455,0.000107026106,0.38159412,0.46982324,0.00089797366,6.01E-07,0.34851477,0.4641461,0.0007907077,5.32E-07,0.38961926,0.4486558,0.00068084657,4.45E-07,0.43765217,0.46403483,1.66E-21,1.45E-21,0.30844977,6.64E-09,0.30786318,1.98E-05,7.80E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7389011,0.8368948,0.0071012294,9.56E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.36758775,0.46626058,0.005884715,0.00010690791,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7003667,0.8240999,0.24983117,0.12764212,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.71691227,0.6956335,0.25008008,0.12752868,0.38159412,0.46982324,5.07E-05,1.92E-09,0.34851477,0.4641461,0.006099989,3.17E-05,0.38961926,0.4486558,0.0066385404,4.23E-05,0.43765217,0.46403483,2.71E-22,1.87E-22,0.58178306,8.12E-09,0.6177707,1.07E-05,4.23E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.35263827,0.4346087,0.20826358,0.13976806,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.24730037,0.24140117,1.52E-05,1.44E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.73595154,0.5367975,0.0070872465,9.57E-05,0.38159412,0.46982324,2.91E-07,6.29E-14,0.34851477,0.4641461,0.00018952633,3.06E-08,0.38961926,0.4486558,0.00023091755,5.12E-08,0.43765217,0.46403483,1.24E-22,1.70E-22,0.61885077,7.37E-07,0.4879691,2.15E-05,8.45E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0012257148,0.0016036506,0.007831176,0.001177706,0.38159412,0.46982324,0.0042277765,1.33E-05,0.34851477,0.4641455,0.011787066,0.00012756673,0.38961202,0.41511872,0.010566451,0.00015486778,0.4376612,0.47614303,7.64E-21,5.80E-18,0.00018752294,4.16E-17,0.0003608396,5.12E-09,4.92E-17,0.43570632,0.00013765444,0.41509175,0.0012510302,0.010526653,0.028264757,0.00015483769,0.58126014,0.48200753,0
0.22842838,0.25418964,7.64E-05,3.89E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982663,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.36328813,0.2871375,0.18364088,0.13425754,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982667,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.33619645,0.15726095,0.0051790075,0.000108221124,0.38159412,0.46982324,0.0002571685,4.93E-08,0.34851477,0.4641461,0.0012575734,1.35E-06,0.38961926,0.4486558,0.001017604,9.95E-07,0.43765217,0.46403483,7.05E-21,1.68E-18,0.1947749,6.96E-05,0.10398802,0.00014148135,0.0005564934,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7085956,0.356946,0.24331586,0.12192025,0.38159412,0.46982324,0.0012427046,1.15E-06,0.34851477,0.4641461,0.008247779,5.79E-05,0.38961926,0.4486558,0.0076268925,5.59E-05,0.43765217,0.46403483,3.90E-22,2.74E-21,0.5760313,1.30E-05,0.31591743,4.39E-05,0.0001726641,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0010237695,0.0015842523,0.008117663,0.00077482965,0.38159412,0.46982324,8.51E-05,0.0005063373,0.34851477,0.46414676,0.024120916,0.0008049014,0.38964385,0.46393996,0.030466914,0.0011479544,0.4377754,0.48658943,3.31E-17,3.31E-17,0.0010142173,2.62E-17,0.0017025965,7.82E-10,1.78E-17,0.43570697,0.0005009988,0.4485425,0.0014838058,0.0028794187,0.03854856,0.0005582467,0.58124983,0.46229684,0
0.008583153,0.0016871474,0.058626518,0.08263654,0.3722382,0.44089645,0.33316368,0.16695789,0.3315408,0.41404617,0.33431306,0.20065418,0.36448926,0.38112053,0.3243215,0.21745563,0.42162576,0.44715133,1.73E-17,2.39E-17,0.009569478,3.15E-17,0.0016981778,8.90E-10,1.05E-16,0.43570697,3.19E-05,0.4486267,7.51E-05,0.005873705,0.029689806,3.34E-05,0.58125275,0.47003502,0
0.7588242,0.43028098,0.008074631,7.89E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.714101,0.99185926,0.24434583,0.12146458,0.38159412,0.46982324,1.09E-05,8.80E-11,0.34851477,0.4641461,0.0052973432,2.39E-05,0.38961926,0.4486558,0.0069361213,4.62E-05,0.43765217,0.46403483,5.45E-23,9.32E-23,0.59013385,4.40E-19,0.88156307,7.09E-07,2.79E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.39301142,0.12571059,0.21952151,0.13012028,0.38159412,0.46982324,8.30E-06,5.13E-11,0.34851477,0.4641461,0.009236322,7.26E-05,0.38961926,0.4486558,0.013819681,0.00018352832,0.43765217,0.46403483,5.23E-22,1.40E-11,0.288656,0.00023346365,0.10038746,0.00017204662,0.000676695,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0012172564,0.0016132691,0.016867738,0.030580841,0.38159412,0.46982324,0.004955621,1.83E-05,0.34851477,0.46414503,0.011743493,0.00012782025,0.38961464,0.42782944,0.010546636,0.00016041835,0.4376694,0.4864133,2.37E-20,8.76E-18,0.00020285566,4.73E-17,0.00040031777,4.59E-09,5.37E-17,0.43570584,0.00013792801,0.42780167,0.001387901,0.010506914,0.02869442,0.00016038718,0.5812668,0.49216273,0
0.71315026,0.2752756,0.008043305,8.01E-05,0.38159412,0.46982324,0.00057155895,2.43E-07,0.34851477,0.4641461,0.0003853126,1.26E-07,0.38961926,0.4486558,0.0003375287,1.09E-07,0.43765217,0.46403483,4.49E-23,4.74E-16,0.67250174,3.89E-05,0.28281447,5.56E-05,0.00021857757,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0099419765,0.0017826582,0.06854649,0.09551514,0.37198776,0.44056398,0.34528884,0.16340467,0.33039433,0.41107795,0.3454042,0.19526231,0.3633823,0.37841696,0.33465147,0.20981127,0.421944,0.44745326,7.43E-18,1.08E-17,0.011514258,1.52E-17,0.001981608,7.02E-10,9.02E-17,0.60990435,0.20478742,0.61681753,0.00022517829,0.41417778,0.2148436,0.21432751,0.7177855,0.63150746,0
0.25337374,0.34849244,1.64E-05,1.67E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.453621,0.20591635,0.21617654,0.13091788,0.38159412,0.46982324,0.036198024,0.00097617065,0.34851477,0.4641461,0.018955428,0.0003056682,0.38961926,0.4486558,0.015418923,0.00022846265,0.43765217,0.46403483,3.35E-22,7.01E-19,0.3277197,3.98E-05,0.16194491,9.05E-05,0.00035595766,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.63583577,0.18825623,0.007063638,9.60E-05,0.38159412,0.46982324,1.26E-07,1.19E-14,0.34851477,0.4641461,0.00013681354,1.59E-08,0.38961926,0.4486558,0.00021261135,4.34E-08,0.43765217,0.46403483,5.73E-23,2.56E-11,0.5338905,0.00014264249,0.17056152,0.00010251374,0.00040323727,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.23002,0.306588,7.56E-05,3.86E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.21531333,0.2218976,7.68E-05,3.85E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.42076722,0.19467485,0.2094526,0.13960789,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.72349024,0.7999842,0.24373817,0.12173435,0.38159412,0.46982324,1.23E-07,1.13E-14,0.34851477,0.4641461,0.0032726652,9.11E-06,0.38961926,0.4486558,0.0061256555,3.61E-05,0.43765217,0.46403483,3.29E-22,2.26E-22,0.58687425,2.15E-10,0.7092415,6.51E-06,2.56E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.26276883,0.36107337,1.49E-05,1.48E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.41833425,0.60353625,0.21351375,0.13150035,0.38159412,0.46982324,0.013808113,0.00014204458,0.34851477,0.4641461,0.01808982,0.00027838867,0.38961926,0.4486558,0.013712,0.00018067943,0.43765217,0.46403483,2.63E-21,1.33E-21,0.29561073,1.41E-18,0.4687847,1.40E-06,5.50E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.001354494,0.0017646973,0.010571123,0.0027726137,0.38159412,0.4698233,0.00078302925,1.16E-05,0.34851477,0.4652573,0.009789477,0.00012988647,0.38964286,0.5391792,0.010306678,0.00016436056,0.4377345,0.56956476,3.27E-25,3.68E-19,0.0003108625,4.13E-17,0.00039114163,4.70E-09,5.11E-17,0.4357044,0.0001401576,0.47275037,0.0013560875,0.010267859,0.029306222,0.00016432862,0.5813116,0.56112987,0
0.36676848,0.43310905,0.006034759,0.00010611783,0.38159412,0.46982324,8.32E-08,5.15E-15,0.34851477,0.4641461,0.00047845772,1.95E-07,0.38961926,0.4486558,0.00071036146,4.85E-07,0.43765217,0.46403483,1.06E-21,2.76E-21,0.29081523,4.92E-10,0.33383203,1.40E-05,5.51E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.43290648,0.44742504,0.21269391,0.13166837,0.38159412,0.46982324,0.0009941603,7.36E-07,0.34851477,0.4641461,0.015962992,0.00021677624,0.38961926,0.4486558,0.015362657,0.00022679826,0.43765217,0.46403483,3.49E-21,2.92E-21,0.31174257,1.02E-08,0.34622288,1.84E-05,7.25E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22814327,0.31734467,7.42E-05,3.78E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.38466004,0.42806646,0.18362083,0.13425848,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.72083426,0.9822341,0.24430323,0.121483594,0.38159412,0.46982324,0.005279595,2.08E-05,0.34851477,0.4641461,0.00987719,8.30E-05,0.38961926,0.4486558,0.0072847456,5.10E-05,0.43765217,0.46403483,2.36E-22,1.87E-22,0.5901093,1.46E-17,0.8728642,1.02E-06,4.00E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.47662762,0.3336335,0.21369772,0.13146313,0.38159412,0.46982324,0.0032472832,7.86E-06,0.34851477,0.4641461,0.016203657,0.00022336192,0.38961926,0.4486558,0.014902925,0.00021342738,0.43765217,0.46403483,9.60E-22,1.31E-21,0.33908427,1.42E-06,0.25938007,4.06E-05,0.00015979989,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.48548093,0.46975404,0.0060361205,0.000106112675,0.38159412,0.46982324,0.0010171024,7.71E-07,0.34851477,0.4641461,0.0008828007,6.63E-07,0.38961926,0.4486558,0.0007809662,5.86E-07,0.43765217,0.46403483,4.71E-22,1.37E-21,0.3556586,8.73E-11,0.36216944,1.11E-05,4.36E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.40578112,0.56696874,0.21342847,0.13151854,0.38159412,0.46982324,0.00022926093,3.92E-08,0.34851477,0.4641461,0.011222703,0.000107146516,0.38961926,0.4486558,0.013095737,0.00016480371,0.43765217,0.46403483,3.21E-21,3.68E-21,0.28760186,1.79E-13,0.44019213,4.81E-06,1.89E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.5815782,0.15331165,0.007995535,8.00E-05,0.38159412,0.46982324,2.28E-05,3.86E-10,0.34851477,0.4641461,0.0002803374,6.69E-08,0.38961926,0.4486558,0.0003249445,1.01E-07,0.43765217,0.46403483,1.23E-22,8.64E-10,0.5457438,0.00020063564,0.15678243,0.000115646115,0.00045488714,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.70891714,0.67826575,0.008070541,7.90E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.700705,0.8304508,0.24955016,0.1277686,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.74503034,0.63802284,0.008084221,7.90E-05,0.38159412,0.46982324,1.52E-08,1.72E-16,0.34851477,0.4641461,0.00012981558,1.43E-08,0.38961926,0.4486558,0.00025785534,6.39E-08,0.43765217,0.46403483,9.09E-23,9.15E-23,0.7058588,6.93E-08,0.65765244,1.27E-05,5.02E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.3104399,0.084237695,0.005428631,0.00010800291,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826655,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.0008942976,0.0015014834,0.0077671683,0.00076114846,0.38159412,0.46982324,4.70E-05,6.75E-06,0.34851477,0.46414506,0.02484452,0.00067613146,0.3896071,0.43969592,0.030900491,0.0011308773,0.43786404,0.50401384,1.18E-21,1.20E-18,0.0007287087,7.44E-18,0.0015215914,9.07E-10,6.38E-18,0.43570697,0.00044853723,0.44862652,0.0013222522,0.001179642,0.039766714,0.00046445042,0.5812521,0.46552455,0
0.21615243,0.2703428,7.38E-05,3.78E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982663,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.700712,0.44085893,0.2509865,0.12711364,0.38159412,0.46982324,5.20E-07,2.02E-13,0.34851477,0.4641461,0.0038687428,1.27E-05,0.38961926,0.4486558,0.00647886,4.03E-05,0.43765217,0.46403483,8.39E-23,1.39E-22,0.57933277,2.95E-06,0.39292893,3.04E-05,0.00011975469,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7168245,0.8013137,0.24407667,0.121583715,0.38159412,0.46982324,5.90E-08,2.59E-15,0.34851477,0.4641461,0.003107147,8.21E-06,0.38961926,0.4486558,0.0060851793,3.56E-05,0.43765217,0.46403483,8.42E-23,1.35E-22,0.5878424,1.93E-10,0.71140426,6.43E-06,2.53E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0012156331,0.0020467609,0.08770954,0.24654302,0.38159412,0.46982348,0.010785424,8.70E-05,0.3485148,0.46477547,0.37476528,0.12730905,0.39641193,0.48130718,0.52822775,0.30854702,0.4866437,0.4996216,3.29E-20,7.35E-19,0.001204069,3.31E-12,0.002046868,0.00081247697,0.0032499149,0.43570697,0.15540986,0.46485353,0.00095864653,0.10631787,0.27852193,0.62714624,0.6101886,0.5320064,0
0.69919384,0.2563929,0.008036869,8.04E-05,0.38159412,0.46982324,0.00020717866,3.20E-08,0.34851477,0.4641461,0.00029385014,7.35E-08,0.38961926,0.4486558,0.00029966165,8.63E-08,0.43765217,0.46403483,9.66E-23,6.29E-15,0.6567507,5.03E-05,0.2630781,6.11E-05,0.0002405157,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.70806473,0.6019654,0.24983118,0.12764145,0.38159412,0.46982324,7.72E-07,4.44E-13,0.34851477,0.4641461,0.0040384103,1.39E-05,0.38961926,0.4486558,0.006349729,3.87E-05,0.43765217,0.46403483,3.36E-22,2.06E-22,0.5730852,1.07E-07,0.53404975,1.61E-05,6.32E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.0010856874,0.0015581907,0.008729817,0.0009950713,0.38159412,0.46980795,0.058028977,0.0025651478,0.34846202,0.4494375,0.045358475,0.0018622802,0.3893765,0.36851385,0.034930475,0.0013970276,0.43762806,0.46027932,3.94E-20,3.55E-18,0.0010442947,6.73E-18,0.0016409162,8.12E-10,6.94E-18,0.43570602,0.004067547,0.4302078,0.0013729497,0.058790743,0.04422939,0.0035715785,0.5814662,0.48855454,0
0.40018526,0.30750614,0.20967048,0.1395775,0.38159412,0.46982324,0.049731415,0.001842543,0.34851477,0.4641461,0.037188835,0.0011765441,0.38961926,0.4486558,0.02995283,0.00086214993,0.43765217,0.46403483,1.82E-21,2.31E-21,0.25953853,4.59E-07,0.22927187,4.00E-05,0.00015725756,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.70828825,0.7402588,0.25037837,0.12739289,0.38159412,0.46982324,4.02E-08,1.20E-15,0.34851477,0.4641461,0.002792878,6.64E-06,0.38961926,0.4486558,0.0059471135,3.40E-05,0.43765217,0.46403483,1.36E-22,1.44E-22,0.57953525,1.70E-09,0.65817595,8.62E-06,3.39E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7112129,0.7851598,0.25006878,0.12753431,0.38159412,0.46982324,5.91E-05,2.60E-09,0.34851477,0.4641461,0.0062149535,3.29E-05,0.38961926,0.4486558,0.0065601477,4.14E-05,0.43765217,0.46403483,9.61E-23,1.64E-22,0.5766867,2.79E-10,0.6972454,6.79E-06,2.67E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.010909634,0.0019314778,0.06632417,0.09434194,0.3731029,0.44329172,0.34051663,0.15972583,0.33344024,0.41891465,0.34091228,0.19034204,0.36879078,0.3914427,0.33316672,0.20667279,0.42083758,0.44605142,1.22E-19,2.17E-18,0.0128394645,1.29E-17,0.0021290164,6.29E-10,8.81E-17,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.3693365,0.37992474,0.18483466,0.13427651,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.39155692,0.32798043,0.21021335,0.13949788,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.9325296,0.9306887,0.008176596,7.63E-05,0.38159412,0.46982324,5.62E-05,2.35E-09,0.34851477,0.4641461,0.00022784513,4.42E-08,0.38961926,0.4486558,0.00025129796,6.07E-08,0.43765217,0.46403483,2.75E-23,5.02E-23,0.922832,1.35E-11,0.9733558,3.77E-06,1.48E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.22324198,0.31683952,7.48E-05,3.80E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7252783,0.9709734,0.24442829,0.12142715,0.38159412,0.46982324,5.68E-08,2.41E-15,0.34851477,0.4641461,0.00303103,7.82E-06,0.38961926,0.4486558,0.0062633534,3.77E-05,0.43765217,0.46403483,2.13E-22,2.70E-22,0.5916585,1.82E-16,0.86327475,1.32E-06,5.20E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.75900537,0.7674838,0.008091752,7.83E-05,0.38159412,0.46982324,5.60E-05,2.33E-09,0.34851477,0.4641461,0.00029122064,7.21E-08,0.38961926,0.4486558,0.00027550946,7.29E-08,0.43765217,0.46403483,7.75E-23,8.74E-23,0.7313113,1.59E-09,0.7938227,7.27E-06,2.86E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.71907413,0.72108394,0.24340726,0.121879496,0.38159412,0.46982324,1.63E-07,1.99E-14,0.34851477,0.4641461,0.0033744874,9.69E-06,0.38961926,0.4486558,0.0061034616,3.58E-05,0.43765217,0.46403483,3.69E-22,2.41E-22,0.5836862,4.14E-09,0.638421,9.72E-06,3.82E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7446069,0.8426246,0.00709493,9.57E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.72267294,0.8633075,0.0070745866,9.59E-05,0.38159412,0.46982324,0.0001459947,1.59E-08,0.34851477,0.4641461,0.00028670297,6.99E-08,0.38961926,0.4486558,0.0002615855,6.58E-08,0.43765217,0.46403483,2.53E-22,2.31E-22,0.59746253,2.04E-11,0.78337634,4.67E-06,1.84E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.33555984,0.43404356,0.20209347,0.14043634,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.3566819,0.18288855,0.18413472,0.13426928,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266697,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.00086506974,0.0004854845,0.018129649,0.008013,0.41639638,0.7374552,0.0628068,0.5849369,0.3797138,0.7073881,0.061106667,0.613795,0.42095855,0.6958839,0.116587594,0.4782543,0.5007168,0.58131975,3.75E-17,3.80E-17,0.00093726156,2.11E-16,0.00033123352,6.12E-09,4.77E-16,0.7109869,0.75874406,0.71352375,0.00045040215,0.06316132,0.44123387,0.7941568,0.6606157,0.7242658,0
0.7133578,0.65984386,0.24366963,0.121763974,0.38159412,0.46982324,0.0017576622,2.30E-06,0.34851477,0.4641461,0.00854204,6.21E-05,0.38961926,0.4486558,0.0069987164,4.71E-05,0.43765217,0.46403483,4.59E-23,8.07E-23,0.5857288,2.66E-08,0.58484304,1.28E-05,5.03E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.75229776,0.57689387,0.0070679565,9.59E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.25308108,0.35292256,1.63E-05,1.65E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.22051251,0.31428865,7.27E-05,3.71E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
